ID,label,time,acc_x_min,acc_x_max,acc_x_avg,acc_x_std,acc_x_AUC,acc_x_pk,acc_x_cn,acc_x_pw,acc_y_min,acc_y_max,acc_y_avg,acc_y_std,acc_y_AUC,acc_y_pk,acc_y_cn,acc_y_pw,acc_z_min,acc_z_max,acc_z_avg,acc_z_std,acc_z_AUC,acc_z_pk,acc_z_cn,acc_z_pw,gyr_x_min,gyr_x_max,gyr_x_avg,gyr_x_std,gyr_x_AUC,gyr_x_pk,gyr_x_cn,gyr_x_pw,gyr_y_min,gyr_y_max,gyr_y_avg,gyr_y_std,gyr_y_AUC,gyr_y_pk,gyr_y_cn,gyr_y_pw,gyr_z_min,gyr_z_max,gyr_z_avg,gyr_z_std,gyr_z_AUC,gyr_z_pk,gyr_z_cn,gyr_z_pw
12,,9.6,8.995215311004785,9.992822966507177,9.521235749305925,0.17205112618982096,2.5621930089494347,2.0833333333333335,10.416666666666666,87633.54953215571,-0.9066985645933014,1.2822966507177034,0.03564888652607951,0.3437807593104778,0.009593221955523059,43.75,52.083333333333336,12463.737026440991,1.2105263157894737,5.516746411483253,3.259141118790241,0.6061944118547072,0.8770446200066763,2.0833333333333335,25.0,39070.847441562204,-1.1574468085106382,0.011702127659574468,-0.10605457909343201,0.2529113170375591,-0.1615400873608572,0.36231884057971014,3.6231884057971016,73497.24273765944,-0.5468085106382978,0.45,-0.00040703052728954586,0.10707614899224815,-0.0006199802733549396,3.9855072463768115,4.7101449275362315,35881.707279181195,-1.5808510638297872,1.2287234042553192,-0.053094357076780764,0.3037343686618328,-0.08087219952092445,0.36231884057971014,4.7101449275362315,89775.50885743674
13,,10.4,7.729665071770335,10.212918660287082,9.00560158711635,0.7038486730915713,2.453353256290831,2.0408163265306123,10.204081632653061,89367.74057523138,-2.1220095693779903,1.5598086124401913,0.11436573695880499,0.864127788227172,0.031156114387448537,4.081632653061225,10.204081632653061,19676.900075031073,-1.894736842105263,6.421052631578948,1.5323258256506012,2.50698283015458,0.4174442448616254,2.0408163265306123,6.122448979591836,51344.334741685314,-1.0882978723404255,0.4627659574468085,-0.16506475485661426,0.31233466150112377,-0.2514231365365661,0.36231884057971014,3.260869565217391,83253.05790550438,-2.496808510638298,0.1829787234042553,-0.4844264569842739,0.7774165604061035,-0.7378681132873035,0.36231884057971014,1.0869565217391304,136407.8502275088,-0.1776595744680851,0.9968085106382979,0.13551341350601295,0.24832305413957878,0.20641115964492007,0.36231884057971014,3.9855072463768115,66717.73910078996
14,,11.200000000000001,1.7344497607655502,7.126794258373206,4.667759466005079,1.0597212624124843,1.2561080290578452,4.166666666666667,10.416666666666666,51758.33761435493,-2.007177033492823,0.4569377990430622,-0.6814932955283832,0.4971403770011729,-0.18339188351428257,4.166666666666667,10.416666666666666,12189.049386782915,-8.586124401913876,-6.028708133971292,-7.750044302675882,0.5586579725198856,-2.085560094740022,2.0833333333333335,6.25,67665.21384755471,-0.7510638297872341,0.6978723404255319,-0.010092506938020352,0.17681541597479752,-0.015372692687050951,1.4492753623188406,3.6231884057971016,49439.167009624165,-1.6404255319148937,4.287234042553192,0.47102682701202586,1.3502669303394639,0.7174580808792456,0.7246376811594203,1.4492753623188406,302902.43372072413,-1.3436170212765957,0.4117021276595745,-0.08037927844588344,0.30812175852147583,-0.1224320135268426,0.7246376811594203,1.8115942028985508,73894.06512719643
15,,12.000000000000002,10.545454545454545,14.401913875598087,12.0575344084116,1.028827359728538,3.2447185617320264,2.0833333333333335,8.333333333333334,107586.58075191166,-2.210526315789474,1.4617224880382775,-0.2089904896922441,0.9346825290389548,-0.05623996566469026,4.166666666666667,8.333333333333334,20042.606312910193,3.665071770334928,8.598086124401913,5.601955224762241,1.292369644743951,1.5075029010157524,2.0833333333333335,10.416666666666666,52429.03623839521,-1.1457446808510638,0.20106382978723406,-0.08145698427382056,0.2623730934049385,-0.12407355220515749,0.36231884057971014,3.260869565217391,64413.814104223595,-1.15,2.622340425531915,0.019255319148936176,0.576914723034407,0.029329294067916078,1.4492753623188406,3.260869565217391,188378.82823367315,-1.2829787234042553,0.874468085106383,-0.002715078630897318,0.2750488559095128,-0.004135550232492618,3.260869565217391,5.797101449275362,80982.26094641391
16,,12.800000000000002,0.6889952153110048,41.389952153110045,10.574687828217995,5.112418102275804,2.8808119664912826,4.081632653061225,18.367346938775512,211559.59093900846,-31.145933014354068,31.576555023923444,0.03632279145757952,5.469160164222286,0.009895245513360563,12.244897959183673,71.42857142857143,194678.18712355592,-18.485645933014354,32.461722488038276,4.223275761465748,5.961239256343436,1.150526951628543,46.93877551020408,40.816326530612244,204286.37380539125,-0.4787234042553192,1.1819148936170212,0.00457446808510638,0.11355782696819701,0.006967732844864029,9.057971014492754,22.10144927536232,60008.1804112712,-1.7180851063829787,1.6819148936170212,0.011729879740980576,0.23990713725208104,0.01786670424122868,7.246376811594203,18.115942028985508,125796.22121763816,-2.2095744680851066,0.6340425531914894,-0.006230342275670678,0.2042860593149609,-0.009489925320558026,7.971014492753623,26.08695652173913,109789.2959506462
17,,13.600000000000003,9.363636363636363,41.389952153110045,10.60307755921791,4.596705268614115,2.8533198747397033,6.25,18.75,188331.92510473926,-31.145933014354068,31.576555023923444,-0.01869572922204507,5.370436171245728,-0.005031076634503812,47.916666666666664,75.0,174510.80067917512,-13.954545454545455,32.461722488038276,3.7712800519818064,4.2743134354555075,1.0148627382409514,6.25,41.666666666666664,176820.52097941504,0.006382978723404255,0.011702127659574468,0.008408880666049952,0.0010819357738185106,0.012808228829082719,0.36231884057971014,8.333333333333334,1035.4880759331006,0.0010638297872340426,0.013829787234042552,0.007789084181313599,0.0020881994186364374,0.011864167958292225,0.36231884057971014,10.507246376811594,1254.3725563997375,0.0010638297872340426,0.00851063829787234,0.004925994449583718,0.0012579327996611338,0.007503170353670557,0.7246376811594203,13.043478260869565,834.6335297103954
18,,14.400000000000004,8.602870813397129,41.389952153110045,10.564977257959715,4.581302157001424,2.8430669697499558,6.25,20.833333333333332,196929.47733800203,-31.145933014354068,31.576555023923444,-0.0340244550770866,5.374386083016287,-0.009156082595495104,47.916666666666664,75.0,176186.10746171823,-13.954545454545455,32.461722488038276,3.629481954043358,4.271209622205245,0.9767044461046908,6.25,39.583333333333336,176922.4267469868,-0.9319148936170213,1.498936170212766,0.09566604995374652,0.3561069646734363,0.14571649992954722,1.4492753623188406,2.1739130434782608,97756.46379908736,-0.9542553191489361,1.603191489361702,0.0219472710453284,0.27936576017038944,0.03342961814851353,3.260869565217391,3.9855072463768115,74794.67385604349,-1.3957446808510638,1.1574468085106382,-0.045642923219241446,0.3217035738087526,-0.06952233338030163,2.898550724637681,3.9855072463768115,105116.57055406172
19,,15.200000000000005,6.114832535885167,41.389952153110045,9.109457144544864,4.984333510065368,2.451382155176525,6.25,20.833333333333332,195471.25203415586,-31.145933014354068,31.576555023923444,0.21974127237285124,5.461072995234109,0.05913303342923904,4.166666666666667,75.0,180939.9806669617,-13.954545454545455,32.461722488038276,2.3100891960541077,4.457337291047981,0.6216519099016039,8.333333333333334,39.583333333333336,176346.31963557945,-1.897872340425532,0.8925531914893617,-0.39761794634597597,0.7595862705566118,-0.6056432295336035,0.36231884057971014,1.4492753623188406,161239.98971902565,-1.1819148936170212,0.8468085106382979,-0.0722109158186864,0.34388710835931124,-0.10999013667746937,3.6231884057971016,3.6231884057971016,90717.50983656135,-1.3946808510638298,1.0893617021276596,-0.0972617946345976,0.39522386379223856,-0.1481471044103145,3.260869565217391,2.898550724637681,109286.38345464879
20,,16.000000000000004,5.748803827751196,41.389952153110045,8.92267706302794,5.062457021423805,2.4011190767616717,6.25,20.833333333333332,193044.30448346343,-31.145933014354068,31.576555023923444,0.718648473034438,5.475607343055822,0.19339045287637696,2.0833333333333335,75.0,180850.64364089904,-13.954545454545455,32.461722488038276,4.0907614153228185,4.31676126193333,1.1008361283759078,2.0833333333333335,39.583333333333336,180874.05797421033,-1.9829787234042553,0.42659574468085104,-0.21617483811285845,0.5667815817448386,-0.3292729322248854,0.36231884057971014,2.536231884057971,131201.74688319807,-0.95,0.747872340425532,-0.0674976873265495,0.2994364977755646,-0.10281104692123438,1.4492753623188406,2.536231884057971,83981.95948656173,-1.0297872340425531,0.6553191489361702,-0.09375578168362628,0.29057252387968974,-0.1428068197830072,0.36231884057971014,5.072463768115942,79850.14505513362
21,,16.800000000000004,5.401913875598086,41.389952153110045,10.012457696347298,5.356475301900973,2.727646282725841,8.16326530612245,18.367346938775512,212342.70674460597,-31.145933014354068,31.576555023923444,-0.6584782355000584,5.327264259892561,-0.17938609737875344,46.93877551020408,75.51020408163265,182352.96051289365,-13.954545454545455,32.461722488038276,3.8967790874080985,4.440317534687279,1.061581013845396,2.0408163265306123,36.734693877551024,187764.69539243096,-1.7595744680851064,0.26382978723404255,-0.3280064754856614,0.5523128052463463,-0.4996125123291509,0.36231884057971014,0.7246376811594203,80056.31291307928,-0.5968085106382979,0.9436170212765957,0.010175763182238666,0.22736425252231202,0.015499506833873451,1.8115942028985508,2.536231884057971,51831.50360671215,-0.9670212765957447,0.7606382978723404,-0.09309898242368178,0.2524088435146392,-0.14180639706918444,0.36231884057971014,5.072463768115942,73768.6491335782
22,,17.600000000000005,7.138755980861244,41.389952153110045,11.220745466359501,4.975408959968388,3.0195361553990674,2.0833333333333335,18.75,199471.68380881878,-31.145933014354068,31.576555023923444,0.3640498552779254,5.441039862327032,0.09796690457645162,2.0833333333333335,70.83333333333333,191630.15573524515,1.1076555023923444,32.461722488038276,5.124933545986178,3.84955279320959,1.3791349409464464,2.0833333333333335,27.083333333333332,150333.61846155734,-0.5361702127659574,0.7797872340425532,0.04024514338575394,0.22237979710361,0.061300549527969365,1.0869565217391304,1.8115942028985508,47532.45550660978,-1.1127659574468085,0.9414893617021277,-0.0557123034227567,0.37812696376099864,-0.08485979991545735,1.0869565217391304,1.8115942028985508,79973.79584824335,-0.3372340425531915,0.6361702127659574,0.01555504162812211,0.1428585531149068,0.023693109764689323,6.884057971014493,6.884057971014493,46636.027517884235
23,,18.400000000000006,9.311004784688995,41.389952153110045,10.470199066690297,4.383079199046885,2.817561875089415,6.25,22.916666666666668,196398.66443562662,-16.411483253588518,31.576555023923444,-0.25087128595900543,4.057624449532315,-0.06751021316504793,47.916666666666664,58.333333333333336,159929.11260171892,1.1076555023923444,32.461722488038276,4.366737550948077,3.2600581680055054,1.1751021316504793,6.25,39.583333333333336,147303.55409003003,-0.41595744680851066,1.495744680851064,0.09894542090656798,0.210047620942483,0.15071156826828194,0.36231884057971014,8.695652173913043,80342.69213925178,-0.9223404255319149,0.46808510638297873,0.037641073080481036,0.154753737668309,0.05733408482457366,5.797101449275362,8.695652173913043,63155.135606407326,-0.3882978723404255,0.5787234042553191,0.053270120259019414,0.13749882564854143,0.08113991827532749,0.36231884057971014,7.246376811594203,50597.259233069926
24,,19.200000000000006,8.85645933014354,41.389952153110045,10.33779313603875,4.405491458720069,2.7819310432529516,6.25,22.916666666666668,197691.7067617411,-16.411483253588518,31.576555023923444,0.27748242660523353,4.019862362637414,0.07467135068114261,43.75,60.416666666666664,156014.07293177268,1.1076555023923444,32.461722488038276,3.6993620414673036,3.3430169324928447,0.9955093865742581,6.25,39.583333333333336,145670.17825443554,-0.1829787234042553,0.06702127659574468,0.008283996299722478,0.013767839782396079,0.012618007608848817,1.0869565217391304,23.91304347826087,7767.969199014011,-0.029787234042553193,0.07021276595744681,0.007691951896392229,0.007235942422243084,0.011716218120332522,0.36231884057971014,27.89855072463768,3715.3605731872094,-0.1797872340425532,0.018085106382978722,0.004093432007400555,0.012433948524900316,0.006235028885444551,1.0869565217391304,25.0,7082.070579243285
25,,20.000000000000007,7.944976076555024,41.389952153110045,10.30610339596219,4.386093099973694,2.8076427856109607,6.122448979591836,22.448979591836736,200219.9532317067,-16.411483253588518,31.576555023923444,0.13543003851091132,4.055982602655322,0.03689456198636122,46.93877551020408,59.183673469387756,166291.78275628138,-4.083732057416268,32.461722488038276,3.6695938849340646,3.7633072719929883,0.9996900284537983,26.53061224489796,36.734693877551024,159268.35722559964,-1.3159574468085107,2.024468085106383,0.1511517113783534,0.5725826093426131,0.23023108355643085,1.4492753623188406,1.8115942028985508,149155.89585622368,-0.7170212765957447,1.8414893617021277,0.0388945420906568,0.3185842263258112,0.0592433422572917,2.898550724637681,4.3478260869565215,100264.55168960275,-0.6,1.2382978723404254,0.03838112858464385,0.27680759864445803,0.05846132168521902,3.9855072463768115,4.3478260869565215,73208.19059546493
26,,20.800000000000008,7.320574162679426,41.389952153110045,9.303443794671864,4.619380034772855,2.5035845427522294,4.166666666666667,22.916666666666668,195502.76844700638,-16.411483253588518,31.576555023923444,-0.3150510957528502,4.060883310754544,-0.08478119188033512,47.916666666666664,60.416666666666664,157869.83042197133,-2.686602870813397,32.461722488038276,1.214661232205092,4.374632678854098,0.3268689694638286,2.0833333333333335,37.5,155319.57477871285,-0.15425531914893617,1.695744680851064,0.19008325624421832,0.4209937366915321,0.289530787656755,0.36231884057971014,1.8115942028985508,127521.73899725574,-2.2180851063829787,0.5276595744680851,-0.5492691951896393,0.8447158592653695,-0.8366351979709725,0.36231884057971014,1.0869565217391304,168780.61722139185,-0.09574468085106383,0.8425531914893617,0.11212765957446807,0.1960346211684958,0.1707904748485273,0.36231884057971014,3.6231884057971016,48892.65027537237
27,,21.60000000000001,-1.0,41.389952153110045,4.011164274322169,5.424484409673841,1.0794162997345371,2.0833333333333335,33.333333333333336,215053.93303200958,-16.411483253588518,31.576555023923444,-0.7915706775355899,4.049959886504784,-0.21301403614745104,2.0833333333333335,60.416666666666664,159317.43696565423,-8.794258373205741,32.461722488038276,-7.2268592356311645,4.922066747363669,-1.9447694288575557,2.0833333333333335,35.416666666666664,203533.78704011097,-1.9148936170212767,1.5202127659574467,-0.1954717853839038,0.5331972140985459,-0.29773848104833184,0.36231884057971014,2.1739130434782608,174344.99117575376,-1.1691489361702128,4.552127659574468,0.5742506938020351,1.3743394847726174,0.8746864872481335,0.36231884057971014,1.0869565217391304,219851.08797855326,-1.123404255319149,0.4031914893617021,-0.0741350601295097,0.22828024814947853,-0.11292095251514755,0.36231884057971014,3.260869565217391,56097.47651520939
28,,22.40000000000001,9.772727272727273,41.389952153110045,12.341839447102606,4.177734681555878,3.3212258977252858,4.166666666666667,29.166666666666668,225654.5820494654,-16.411483253588518,31.576555023923444,0.717732884399551,4.068520930221441,0.19314406523708852,10.416666666666666,60.416666666666664,160032.26816831346,1.9043062200956937,32.461722488038276,4.258816232500443,3.705014248113756,1.1460601821678928,2.0833333333333335,33.333333333333336,151654.68676266292,-1.4393617021276597,1.5202127659574467,-0.1066558741905643,0.2779982575529547,-0.16245596731013154,0.36231884057971014,11.956521739130435,111846.17775530489,-1.7968085106382978,1.0446808510638297,-0.01748381128584644,0.3595511799528231,-0.026630970832746174,1.0869565217391304,4.7101449275362315,117133.55467760663,-1.35,1.172340425531915,-0.006965772432932469,0.2857498139232783,-0.010610116950824313,0.7246376811594203,5.434782608695652,94723.67637805265
29,,23.20000000000001,8.698564593301436,41.389952153110045,10.191766833936283,4.1943597758312725,2.776494619211878,6.122448979591836,32.6530612244898,222363.3472873271,-16.411483253588518,31.576555023923444,0.35704282880149374,3.9273849503645817,0.0972674816004069,46.93877551020408,61.224489795918366,159347.8058597702,1.6818181818181819,32.461722488038276,3.713531333877931,3.3352653947080877,1.011659698930201,8.16326530612245,38.775510204081634,149931.8360089224,-0.002127659574468085,0.026595744680851064,0.008325624421831636,0.0020702755117363476,0.012681414682260118,0.36231884057971014,21.73913043478261,1521.079093600624,-0.059574468085106386,0.06914893617021277,0.007664199814986124,0.008824406720890746,0.011673946738058319,0.36231884057971014,35.14492753623188,4223.140849327359,-0.005319148936170213,0.019148936170212766,0.004912118408880666,0.0033305581109182828,0.007482034662533456,0.7246376811594203,23.55072463768116,1733.4780411326703
30,,24.00000000000001,9.246411483253588,41.389952153110045,10.201429499675113,4.212815393781796,2.7452351809756954,6.25,33.333333333333336,216815.21480498748,-16.411483253588518,31.576555023923444,0.3616279756630634,3.943128310123154,0.09731516953059181,47.916666666666664,62.5,153152.19678860705,2.727272727272727,32.461722488038276,3.723935259022978,3.3205800713789153,1.0021221128932267,6.25,39.583333333333336,145936.02681833436,-2.8329787234042554,0.11170212765957446,-0.10183163737280299,0.41405361127912804,-0.15510779202479966,0.36231884057971014,3.9855072463768115,141807.6366158509,-0.1372340425531915,2.6691489361702128,0.04230342275670676,0.279832018252884,0.06443567704663929,2.1739130434782608,11.231884057971014,129930.39624748596,-0.6319148936170212,2.220212765957447,-0.0018177613320999068,0.18679795689225215,-0.0027687755389601203,6.159420289855072,15.217391304347826,96291.09030715657
