0.640,0.91695201396942138671,0.88132798671722412109,-0.10491999983787536621
0.660,0.88523197174072265625,0.84424000978469848632,0.42456001043319702148
0.680,0.92622399330139160156,0.58852797746658325195,-0.02391199953854084014
0.703,0.81007999181747436523,0.38893601298332214355,-0.15030400454998016357
0.723,0.77738398313522338867,-0.87742400169372558593,0.67734402418136596679
0.743,0.79299998283386230468,-0.79056000709533691406,-0.17958399653434753417
0.763,0.69344800710678100585,-2.00128793716430664062,-0.85058397054672241210
0.783,0.85253602266311645507,0.61390399932861328125,-0.16396799683570861816
0.803,0.82862401008605957031,0.39088800549507141113,0.33964800834655761718
0.823,0.88181602954864501953,0.42016801238059997558,0.52460002899169921875
0.843,1.22292804718017578125,-0.70467197895050048828,1.52939200401306152343
0.864,1.75728797912597656250,-0.18348799645900726318,-0.34452798962593078613
0.884,1.34932005405426025390,0.85692799091339111328,-0.27474400401115417480
0.904,0.95940798521041870117,0.25278401374816894531,0.05124000087380409240
0.924,0.74712800979614257812,-0.14151999354362487792,0.83935999870300292968
0.944,0.54900002479553222656,-0.80129599571228027343,1.75826394557952880859
0.966,0.56705600023269653320,-0.75639998912811279296,2.29116010665893554687
0.986,0.56900799274444580078,-0.42797601222991943359,1.48156797885894775390
1.006,0.47921600937843322753,0.11467999964952468872,0.38844799995422363281
1.026,0.68466401100158691406,0.42407199740409851074,-0.27620801329612731933
1.046,0.57730400562286376953,0.19471199810504913330,-0.60902398824691772460
1.066,0.46603998541831970214,-0.40552800893783569335,-0.36160799860954284667
1.086,0.29426398873329162597,-1.13899195194244384765,0.06148799881339073181
1.106,0.30890399217605590820,-1.36493599414825439453,0.24936799705028533935
1.126,0.28743198513984680175,-1.36835205554962158203,0.37917599081993103027
1.146,0.25132000446319580078,-1.23561596870422363281,0.18836799263954162597
1.166,0.19129599630832672119,-1.24684000015258789062,-0.06929600238800048828
1.186,0.16445599496364593505,-1.23415195941925048828,-0.16640800237655639648
1.206,0.12248799949884414672,-1.31808805465698242187,-0.13810400664806365966
1.226,0.13322399556636810302,-1.17364001274108886718,-0.05367999896407127380
1.246,0.06783200055360794067,-1.19852805137634277343,0.19568799436092376708
1.266,0.08344800025224685668,-1.35322403907775878906,0.27767199277877807617
1.286,0.16250400245189666748,-1.43130397796630859375,0.06148799881339073181
1.306,0.00878399983048439025,-1.08531200885772705078,-0.39674401283264160156
1.326,-0.05563199892640113830,-0.93842399120330810546,-0.83106398582458496093
1.346,0.18787999451160430908,-0.79202401638031005859,-1.11361598968505859375
1.366,0.22740800678730010986,-0.49434399604797363281,-1.40934395790100097656
1.389,0.52313601970672607421,-0.50752002000808715820,-1.53085601329803466796
1.411,0.56510400772094726562,-0.56217598915100097656,-1.09116804599761962890
1.431,0.57242399454116821289,-0.65148001909255981445,-0.58462399244308471679
1.451,0.61292797327041625976,-0.33281600475311279296,-0.28157600760459899902
1.471,0.81007999181747436523,0.15518400073051452636,-0.00585599988698959350
1.491,0.88864797353744506835,0.55290400981903076171,0.28011199831962585449
1.511,1.11361598968505859375,0.51581597328186035156,0.64855200052261352539
1.531,0.97600001096725463867,0.39088800549507141113,0.69588798284530639648
1.551,1.07018399238586425781,0.04001599922776222229,0.22252799570560455322
1.571,1.08091998100280761718,-0.31475999951362609863,-0.16152800619602203369
1.591,0.92768800258636474609,-0.69588798284530639648,-0.40699198842048645019
1.611,0.90035998821258544921,-1.02040803432464599609,-0.58120799064636230468
1.631,0.82374399900436401367,-0.71638399362564086914,-0.67197597026824951171
1.651,0.67051202058792114257,-0.35135999321937561035,-0.56900799274444580078
1.671,0.58023202419281005859,-0.09613599628210067749,-0.35770401358604431152
1.691,0.57388800382614135742,-0.21862399578094482421,-0.16006399691104888916
1.711,0.64952802658081054687,0.07954400032758712768,-0.12102399766445159912
1.731,0.61243999004364013671,0.98331999778747558593,-0.13029600679874420166
1.751,0.68905597925186157226,1.24927997589111328125,-0.09272000193595886230
1.771,0.78226399421691894531,1.41227197647094726562,-0.04099199920892715454
1.791,0.73736798763275146484,1.11800801753997802734,0.03757600113749504089
1.811,0.67490398883819580078,0.60316801071166992187,0.10882399976253509521
1.831,0.60512000322341918945,0.07661599665880203247,0.10833600163459777832
1.851,0.57437598705291748046,-0.16396799683570861816,-0.11126399785280227661
1.871,0.45188799500465393066,-0.12443999946117401123,-0.09857600182294845581
1.891,0.19373600184917449951,0.33964800834655761718,0.01659199967980384826
1.911,-0.13663999736309051513,0.81886398792266845703,0.63244801759719848632
1.931,-0.37478399276733398437,1.26343202590942382812,1.37908804416656494140
1.951,-0.31866401433944702148,1.60795998573303222656,2.17599201202392578125
1.971,-0.10052800178527832031,1.63284802436828613281,2.51515197753906250000
1.991,-0.01561599969863891601,1.15265595912933349609,2.20039200782775878906
2.011,-0.08686400204896926879,0.78226399421691894531,1.32443201541900634765
2.031,-0.18202400207519531250,0.43432000279426574707,0.85107201337814331054
2.051,-0.21325600147247314453,-0.14493599534034729003,1.00918400287628173828
2.074,-0.12688000500202178955,-0.63928002119064331054,1.28100001811981201171
2.094,0.07856799662113189697,-0.74468797445297241210,1.15314400196075439453
2.114,0.19764000177383422851,-0.46408799290657043457,0.75884002447128295898
2.134,0.30402401089668273925,-0.41040799021720886230,0.37185600399971008300
2.154,0.39235201478004455566,-0.59828799962997436523,0.32695999741554260253
2.174,0.48507198691368103027,-0.61585599184036254882,0.40552800893783569335
2.194,0.41723999381065368652,-0.74273598194122314453,0.76811200380325317382
2.214,0.26596000790596008300,-0.97600001096725463867,1.18827998638153076171
2.234,0.18739199638366699218,-0.90035998821258544921,1.42739999294281005859
2.254,0.26107999682426452636,-0.90426397323608398437,1.18925595283508300781
2.274,0.31915199756622314453,-0.53045600652694702148,0.46945598721504211425
2.294,0.60609602928161621093,0.05660799890756607055,0.11858399957418441772
2.314,0.58315998315811157226,0.12590399384498596191,0.45871999859809875488
2.334,0.51874399185180664062,-0.16982400417327880859,0.73151201009750366210
2.354,0.60804802179336547851,-0.56607997417449951171,0.70857602357864379882
2.374,0.53728801012039184570,-1.05408000946044921875,0.16006399691104888916
2.394,0.48311999440193176269,-1.34883201122283935546,-0.15030400454998016357
2.414,0.68710398674011230468,-1.61039996147155761718,-0.34355199337005615234
2.434,0.38942399621009826660,-1.58355998992919921875,-0.00829599983990192413
2.454,0.56217598915100097656,-1.37420797348022460937,0.47872799634933471679
2.474,0.04148000106215476989,-1.07750403881072998046,0.81739997863769531250
2.494,0.04099199920892715454,-0.68271201848983764648,1.00479197502136230468
2.514,0.31720000505447387695,0.29280000925064086914,0.82472002506256103515
2.534,0.62903201580047607421,1.19120800495147705078,0.18983200192451477050
2.554,1.01845598220825195312,1.71434402465820312500,-0.51923197507858276367
2.574,0.99405598640441894531,1.03895199298858642578,-0.61878401041030883789
2.593,0.88474398851394653320,0.00292799994349479675,-0.06246399879455566406
2.613,0.63342398405075073242,-0.58315998315811157226,0.43090400099754333496
2.633,0.53387200832366943359,-0.69588798284530639648,0.39967200160026550292
2.653,0.52020800113677978515,-0.52362400293350219726,-0.40845599770545959472
2.673,0.45335200428962707519,-0.27962398529052734375,-1.28978395462036132812
2.693,0.48507198691368103027,-0.73688000440597534179,-1.98957598209381103515
2.713,0.60512000322341918945,-1.32687199115753173828,-2.45952010154724121093
2.733,0.53045600652694702148,-2.05643200874328613281,-2.37509608268737792968
2.753,0.26644799113273620605,-1.62845599651336669921,-1.88709604740142822265
2.773,-0.01415199972689151763,-0.80032002925872802734,-0.95111197233200073242
2.794,-0.15274399518966674804,-0.49385601282119750976,-0.21179200708866119384
2.814,0.07271199673414230346,0.19178399443626403808,0.71101599931716918945
2.834,0.32891198992729187011,1.02772796154022216796,1.46985602378845214843
2.854,0.58706402778625488281,1.59527194499969482421,1.05847203731536865234
2.874,0.83594399690628051757,1.28783202171325683593,-0.04782399907708168029
2.894,0.90572798252105712890,0.49971199035644531250,-0.44115200638771057128
2.914,0.87303197383880615234,0.15079200267791748046,-0.33379200100898742675
2.934,0.79592800140380859375,-0.00829599983990192413,-0.16640800237655639648
2.954,0.70808798074722290039,0.39723199605941772460,-0.28791999816894531250
2.974,0.62512797117233276367,0.64562398195266723632,-0.59535998106002807617
2.994,0.65538400411605834960,0.78372800350189208984,-0.56168800592422485351
3.014,0.63195997476577758789,0.84912002086639404296,-0.22643199563026428222
3.034,0.62122398614883422851,0.52704000473022460937,-0.09076800197362899780
3.054,0.51532799005508422851,0.50410401821136474609,-0.02000799961388111114
3.074,0.51288801431655883789,0.70125597715377807617,-0.13615199923515319824
3.094,0.49239200353622436523,0.85839200019836425781,0.06051199883222579956
3.114,0.47872799634933471679,0.87986397743225097656,0.24400000274181365966
3.134,0.50117599964141845703,0.70613598823547363281,0.27523198723793029785
3.154,0.42309600114822387695,0.62805598974227905273,0.32403200864791870117
3.174,0.34452798962593078613,0.83252799510955810546,0.30890399217605590820
3.194,0.37088000774383544921,0.97307199239730834960,0.28157600760459899902
3.214,0.37380799651145935058,0.87107998132705688476,0.22057600319385528564
3.234,0.37624800205230712890,0.87888801097869873046,0.39869600534439086914
3.254,0.30500000715255737304,1.01259994506835937500,0.87986397743225097656
3.274,0.28352800011634826660,1.13606405258178710937,1.10141599178314208984
3.294,0.30792799592018127441,1.05700802803039550781,1.13655197620391845703
3.314,0.13615199923515319824,1.28148794174194335937,0.56559199094772338867
3.334,0.48897600173950195312,1.62406396865844726562,0.23180000483989715576
3.354,0.27327999472618103027,1.46692800521850585937,0.48019200563430786132
3.374,0.21667200326919555664,1.18827998638153076171,0.73346400260925292968
3.394,0.06002400070428848266,0.97697597742080688476,0.82472002506256103515
3.414,-0.01024799980223178863,0.41431200504302978515,0.98039197921752929687
3.437,-0.01073599979281425476,0.21569600701332092285,1.10629594326019287109
3.457,0.10980000346899032592,-0.29426398873329162597,1.10288000106811523437
3.477,0.25619998574256896972,-0.44456800818443298339,1.07262396812438964843
3.497,0.40748000144958496093,-0.10150399804115295410,1.04236805438995361328
3.517,0.48116800189018249511,0.36990401148796081542,0.97795200347900390625
3.537,0.50605601072311401367,0.51044797897338867187,0.83935999870300292968
3.557,0.46847999095916748046,0.55875998735427856445,0.67783200740814208984
3.577,0.36453598737716674804,0.15030400454998016357,0.64123201370239257812
3.597,0.25619998574256896972,-0.06734400242567062377,0.68710398674011230468
3.617,0.18397599458694458007,-0.74810397624969482421,0.81056797504425048828
3.637,0.24887999892234802246,-1.32247996330261230468,0.77201598882675170898
3.657,0.40552800893783569335,-1.13655197620391845703,0.60365599393844604492
3.677,0.46603998541831970214,-0.39772000908851623535,0.58413600921630859375
3.697,0.41528800129890441894,-0.20398400723934173583,0.74956798553466796875
3.717,0.30011999607086181640,-0.80910402536392211914,0.91500002145767211914
3.737,0.31475999951362609863,-1.17412805557250976562,0.86522400379180908203
3.757,0.40113601088523864746,-0.87595999240875244140,0.69491201639175415039
3.777,0.46896800398826599121,-0.48995199799537658691,0.69735199213027954101
3.797,0.42797601222991943359,-0.26107999682426452636,0.70320802927017211914
3.817,0.37819999456405639648,-0.55485600233078002929,0.57486397027969360351
3.837,0.38259199261665344238,-0.69491201639175415039,0.34745600819587707519
3.857,0.39137598872184753417,-0.75103199481964111328,0.25083199143409729003
3.877,0.37234398722648620605,-0.93549597263336181640,0.25034400820732116699
3.897,0.31427198648452758789,-1.00479197502136230468,0.30890399217605590820
3.917,0.28303998708724975585,-1.19999194145202636718,0.38112801313400268554
3.937,0.26644799113273620605,-1.45814394950866699218,0.30060800909996032714
3.957,0.34013599157333374023,-1.19511198997497558593,0.04684799909591674804
3.977,0.31085601449012756347,-1.02284801006317138671,-0.16689600050449371337
3.997,0.23912000656127929687,-1.27514398097991943359,-0.28938400745391845703
4.017,0.20056800544261932373,-1.63382399082183837890,-0.59487199783325195312
4.037,0.33086401224136352539,-1.82658398151397705078,-0.62415200471878051757
4.057,0.33671998977661132812,-1.24196004867553710937,-0.26156800985336303710
4.077,0.43968799710273742675,-0.51630401611328125000,0.09662400186061859130
4.097,0.57779198884963989257,-0.14883999526500701904,0.36111998558044433593
4.117,0.71931201219558715820,0.03757600113749504089,0.47091999650001525878
4.136,0.95062398910522460937,0.15518400073051452636,0.47336000204086303710
4.156,0.95160001516342163085,0.03952800109982490539,0.40552800893783569335
4.176,0.82569599151611328125,-0.36404800415039062500,0.22301599383354187011
4.196,0.82911199331283569335,-0.62415200471878051757,-0.14151999354362487792
4.216,0.83692002296447753906,-0.79739201068878173828,-0.39625599980354309082
4.236,0.81056797504425048828,-0.92963999509811401367,-0.23619200289249420166
4.256,0.78811997175216674804,-0.95208799839019775390,-0.28743198513984680175
4.276,0.86717599630355834960,-0.76762402057647705078,-0.29426398873329162597
4.296,0.71882402896881103515,-0.86327201128005981445,-0.51630401611328125000
4.316,0.60268002748489379882,-0.81739997863769531250,-0.76859998703002929687
4.336,0.64464801549911499023,-0.44017601013183593750,-0.98966401815414428710
4.356,0.63147199153900146484,-0.01024799980223178863,-0.73297601938247680664
4.376,0.56754398345947265625,0.31964001059532165527,-0.11760800331830978393
4.396,0.55095201730728149414,0.45140001177787780761,0.44115200638771057128
4.416,0.61683201789855957031,0.59194397926330566406,0.61829602718353271484
4.436,0.76323199272155761718,0.85741597414016723632,0.49531999230384826660
4.456,0.83594399690628051757,0.96135997772216796875,0.06588000059127807617
4.476,0.88425600528717041015,0.84716802835464477539,-0.18251200020313262939
4.495,0.81593602895736694335,0.61488002538681030273,-0.15372000634670257568
4.515,0.79690402746200561523,0.45530399680137634277,-0.07564000040292739868
4.535,0.79202401638031005859,0.31964001059532165527,0.02391199953854084014
4.554,0.76420801877975463867,0.42895200848579406738,-0.22350400686264038085
4.574,0.77104002237319946289,0.75932800769805908203,0.01805599965155124664
4.594,0.71882402896881103515,0.88279199600219726562,0.14005599915981292724
4.614,0.68271201848983764648,0.70857602357864379882,0.18592800199985504150
4.634,0.70613598823547363281,0.44554400444030761718,0.17226399481296539306
4.654,0.70955199003219604492,0.42797601222991943359,0.34648001194000244140
4.674,0.67685598134994506835,0.55729597806930541992,0.51142400503158569335
4.694,0.66075199842453002929,0.76957601308822631835,0.53680002689361572265
4.714,0.69247198104858398437,0.94379198551177978515,0.34404000639915466308
4.734,0.68563997745513916015,0.94915997982025146484,0.12736800312995910644
4.754,0.72419202327728271484,0.84863197803497314453,0.26059201359748840332
4.774,0.70711201429367065429,0.56559199094772338867,0.39625599980354309082
4.797,0.63440001010894775390,0.50215202569961547851,0.43822398781776428222
4.816,0.67929601669311523437,0.65831202268600463867,0.36160799860954284667
4.835,0.70174401998519897460,0.65635997056961059570,0.17958399653434753417
4.855,0.69735199213027954101,0.52801597118377685546,0.11370400339365005493
4.875,0.66172802448272705078,0.56949597597122192382,0.18104800581932067871
4.895,0.64220798015594482421,0.63586401939392089843,0.27523198723793029785
4.915,0.65391999483108520507,0.61878401041030883789,0.34794399142265319824
4.935,0.60072797536849975585,0.56852000951766967773,0.44554400444030761718
4.954,0.64367198944091796875,0.59535998106002807617,0.54997599124908447265
4.974,0.61927199363708496093,0.56607997417449951171,0.57779198884963989257
4.994,0.53777599334716796875,0.43041598796844482421,0.61439198255538940429
5.014,0.52899199724197387695,0.53143197298049926757,0.56217598915100097656
5.033,0.56900799274444580078,0.80422401428222656250,0.44407999515533447265
5.053,0.54558402299880981445,1.08726394176483154296,0.47824001312255859375
5.073,0.49336799979209899902,1.09360802173614501953,0.67685598134994506835
5.093,0.40406399965286254882,1.01064801216125488281,0.91304802894592285156
5.113,0.37283200025558471679,1.01406395435333251953,1.30247199535369873046
5.133,0.26400798559188842773,0.90670400857925415039,1.46156001091003417968
5.153,0.21764799952507019042,0.67343997955322265625,1.10092794895172119140
5.173,0.32403200864791870117,0.44407999515533447265,0.91987997293472290039
5.193,0.22448000311851501464,-0.11370400339365005493,0.37429600954055786132
5.213,0.44163998961448669433,-0.24009600281715393066,0.34355199337005615234
5.233,0.39479199051856994628,-0.48458400368690490722,0.59584802389144897460
5.253,0.40406399965286254882,-0.58072000741958618164,0.84131199121475219726
5.273,0.43334400653839111328,-0.46213600039482116699,1.02626395225524902343
5.293,0.45969599485397338867,-0.13468800485134124755,1.03455996513366699218
5.313,0.46847999095916748046,0.00536799989640712738,0.97600001096725463867
5.333,0.43578401207923889160,-0.18885600566864013671,0.86424797773361206054
5.353,0.41284799575805664062,-0.30256000161170959472,0.78079998493194580078
5.373,0.42163199186325073242,-0.34696799516677856445,0.74468797445297241210
5.393,0.38649600744247436523,-0.46164798736572265625,0.79983198642730712890
5.413,0.33867201209068298339,-0.51776802539825439453,0.91109597682952880859
5.433,0.35770401358604431152,-0.50605601072311401367,0.82618397474288940429
5.453,0.40259999036788940429,-0.31378400325775146484,0.66514402627944946289
5.473,0.41675201058387756347,-0.05953599885106086730,0.62415200471878051757
5.493,0.30060800909996032714,-0.00439199991524219512,0.75493597984313964843
5.512,0.15079200267791748046,-0.44944798946380615234,0.95208799839019775390
5.532,0.11370400339365005493,-0.82081598043441772460,0.93403202295303344726
5.552,0.18202400207519531250,-0.95013600587844848632,0.80080801248550415039
5.572,0.21716000139713287353,-0.70662397146224975585,0.71589601039886474609
5.592,0.13224799931049346923,-0.50019997358322143554,1.02138400077819824218
5.612,0.06539200246334075927,-0.50068801641464233398,1.14094400405883789062
5.632,0.06831999868154525756,-0.55485600233078002929,0.94720798730850219726
5.652,0.11126399785280227661,-0.57876801490783691406,0.68222397565841674804
5.672,0.07661599665880203247,-0.63781601190567016601,0.64562398195266723632
5.692,-0.00634399987757205963,-0.80324798822402954101,0.88035202026367187500
5.712,-0.03611199930310249328,-0.88913601636886596679,0.92866402864456176757
5.732,-0.01219999976456165313,-0.84863197803497314453,0.77055197954177856445
5.752,0.03757600113749504089,-0.64855200052261352539,0.68856799602508544921
5.771,0.04684799909591674804,-0.52313601970672607421,0.77494400739669799804
5.791,-0.04245600104331970214,-0.62073600292205810546,0.95648002624511718750
5.811,-0.12688000500202178955,-0.81007999181747436523,1.02919197082519531250
5.831,-0.15176799893379211425,-0.81300801038742065429,0.99405598640441894531
5.851,-0.13712799549102783203,-0.74029600620269775390,0.76128000020980834960
5.871,-0.13712799549102783203,-0.71101599931716918945,0.46457600593566894531
5.891,-0.14883999526500701904,-0.71931201219558715820,0.30304801464080810546
5.911,-0.18202400207519531250,-0.84326398372650146484,0.59731197357177734375
5.931,-0.22789600491523742675,-1.03553605079650878906,0.74176001548767089843
5.951,-0.28011199831962585449,-1.25806403160095214843,0.54460799694061279296
5.971,-0.33086401224136352539,-1.43081605434417724609,0.62366402149200439453
5.991,-0.38747200369834899902,-1.46156001091003417968,0.76030397415161132812
6.011,-0.37088000774383544921,-1.36347198486328125000,0.52996802330017089843
6.031,-0.26693600416183471679,-1.19169604778289794921,0.20983999967575073242
6.051,-0.07320000231266021728,-1.30003201961517333984,0.06490399688482284545
6.071,0.06002400070428848266,-1.28783202171325683593,0.00000000000000000000
6.091,0.02098399959504604339,-1.17071199417114257812,0.07271199673414230346
6.115,0.15567199885845184326,-1.14972794055938720703,0.02830399945378303527
6.135,0.11760800331830978393,-1.09751200675964355468,-0.08637599647045135498
6.155,0.18544000387191772460,-1.09946405887603759765,0.04343200102448463439
6.175,0.09613599628210067749,-1.05017602443695068359,0.36795198917388916015
6.195,0.20496000349521636962,-0.48897600173950195312,0.55729597806930541992
6.215,0.44115200638771057128,0.07271199673414230346,0.62171202898025512695
6.235,0.65782397985458374023,0.12492799758911132812,0.38161599636077880859
6.255,0.77933597564697265625,-0.07027199864387512207,0.18544000387191772460
6.275,0.84033602476119995117,-0.22350400686264038085,-0.03123199939727783203
6.295,0.83155202865600585937,-0.36258399486541748046,-0.19324800372123718261
6.315,0.71736001968383789062,-0.62951999902725219726,-0.16689600050449371337
6.335,0.69051998853683471679,-0.83740800619125366210,-0.18202400207519531250
6.355,0.75249600410461425781,-0.88620799779891967773,-0.27376800775527954101
6.375,0.75542402267456054687,-0.87205600738525390625,-0.27035200595855712890
6.395,0.72809600830078125000,0.69930398464202880859,0.60170400142669677734
12.437,0.14835199713706970214,0.68710398674011230468,0.80324798822402954101
12.457,0.02439999952912330627,0.83789598941802978515,0.75249600410461425781
12.476,-0.06295199692249298095,1.03455996513366699218,0.74029600620269775390
12.496,-0.05416800081729888916,1.06774401664733886718,0.52167201042175292968
12.515,0.00243999995291233062,1.09507203102111816406,0.77494400739669799804
12.535,-0.00048799999058246612,1.01455199718475341796,0.97941601276397705078
12.554,-0.00292799994349479675,1.04431998729705810546,0.91012001037597656250
12.573,-0.13078400492668151855,0.84960800409317016601,0.76811200380325317382
12.592,-0.16933600604534149169,0.47726398706436157226,0.48507198691368103027
12.611,-0.08003199845552444458,0.15420800447463989257,0.48360800743103027343
12.631,-0.06246399879455566406,-0.04245600104331970214,0.71784800291061401367
12.651,-0.00634399987757205963,0.30695199966430664062,1.18535196781158447265
12.670,-0.01805599965155124664,0.68466401100158691406,1.03163194656372070312
12.689,0.00683199986815452575,0.69735199213027954101,0.87498402595520019531
12.708,-0.04587199911475181579,0.47580000758171081542,0.73883199691772460937
12.730,-0.01805599965155124664,0.74224799871444702148,0.69686400890350341796
12.749,-0.06441599875688552856,0.99795997142791748046,0.79641598463058471679
12.768,-0.12053599953651428222,1.32199203968048095703,0.90280002355575561523
12.787,-0.07027199864387512207,1.19706404209136962890,0.99747198820114135742
12.806,-0.25376001000404357910,0.81544798612594604492,1.32247996330261230468
12.826,-0.25180798768997192382,0.34745600819587707519,1.47571194171905517578
12.845,-0.19519999623298645019,-0.05807200074195861816,1.38006401062011718750
12.864,-0.12200000137090682983,-0.18153600394725799560,1.10434401035308837890
12.883,0.01122399978339672088,0.04050400108098983764,0.86278402805328369140
12.903,0.09955199807882308959,0.41479998826980590820,0.80617600679397583007
12.922,0.13371199369430541992,0.24790400266647338867,0.74468797445297241210
12.941,0.20300799608230590820,-0.09467200189828872680,0.69783997535705566406
12.961,0.24985599517822265625,-0.08881600201129913330,0.87498402595520019531
12.983,0.22106400132179260253,0.41919198632240295410,1.13313603401184082031
13.002,0.25619998574256896972,0.89352798461914062500,1.17656803131103515625
13.021,0.19032000005245208740,0.84863197803497314453,1.08433604240417480468
13.040,0.14786399900913238525,0.39381599426269531250,1.08824002742767333984
13.059,0.16494399309158325195,-0.23423999547958374023,0.86571198701858520507
13.079,0.24204799532890319824,-0.65148001909255981445,0.72272801399230957031
13.098,0.36404800415039062500,-0.27816000580787658691,0.80666399002075195312
13.117,0.39528000354766845703,0.13908000290393829345,0.90621602535247802734
13.136,0.38893601298332214355,-0.01951999962329864501,0.84375202655792236328
13.155,0.37966400384902954101,-0.39039999246597290039,0.82716000080108642578
13.174,0.42748799920082092285,-0.47775200009346008300,0.78714400529861450195
13.193,0.46555200219154357910,-0.31427198648452758789,0.72614401578903198242
13.212,0.47677600383758544921,-0.32500800490379333496,0.84228801727294921875
13.232,0.46847999095916748046,-0.39869600534439086914,0.85204797983169555664
13.251,0.46945598721504211425,-0.44066399335861206054,0.82618397474288940429
13.270,0.45579200983047485351,-0.46652799844741821289,0.70174401998519897460
13.289,0.49531999230384826660,-0.51435202360153198242,0.57388800382614135742
13.308,0.50215202569961547851,-0.47921600937843322753,0.58755201101303100585
13.328,0.49336799979209899902,-0.55339199304580688476,0.72321599721908569335
13.347,0.46213600039482116699,-0.76420801877975463867,0.80373597145080566406
13.366,0.43334400653839111328,-1.17168796062469482421,0.73444002866744995117
13.386,0.47726398706436157226,-1.32980000972747802734,0.57779198884963989257
13.405,0.53777599334716796875,-0.99551999568939208984,0.76811200380325317382
13.425,0.50752002000808715820,-0.65343201160430908203,0.77006399631500244140
13.445,0.51825600862503051757,-0.54460799694061279296,0.44603198766708374023
13.464,0.51093602180480957031,-0.84228801727294921875,0.09857600182294845581
13.484,0.52118402719497680664,-0.90475201606750488281,0.00048799999058246612
13.503,0.51239997148513793945,-0.61927199363708496093,0.23423999547958374023
13.522,0.51288801431655883789,-0.36160799860954284667,0.16592000424861907958
13.542,0.57974398136138916015,-0.40162399411201477050,-0.36990401148796081542
13.561,0.66807198524475097656,-0.60414397716522216796,-0.77152800559997558593
13.584,0.71150398254394531250,-0.77787202596664428710,-0.79983198642730712890
13.603,0.72126400470733642578,-0.51923197507858276367,-0.47336000204086303710
13.623,0.79056000709533691406,-0.46945598721504211425,-0.33232799172401428222
13.643,0.66611999273300170898,-0.61975997686386108398,-0.20642399787902832031
13.663,0.80959200859069824218,-0.26986399292945861816,-0.19032000005245208740
13.683,0.85741597414016723632,-0.29816800355911254882,-0.18739199638366699218
13.702,0.82520800828933715820,-0.44115200638771057128,-0.16933600604534149169
13.722,0.76859998703002929687,-0.48165598511695861816,-0.28987199068069458007
13.742,0.71345597505569458007,-0.39869600534439086914,-0.41772800683975219726
13.762,0.68808001279830932617,-0.35087200999259948730,-0.49775999784469604492
13.782,0.69149601459503173828,-0.28255200386047363281,-0.62708002328872680664
13.802,0.71101599931716918945,-0.34062400460243225097,-0.68027198314666748046
13.821,0.67831999063491821289,-0.31671199202537536621,-0.56900799274444580078
13.841,0.66758400201797485351,-0.13371199369430541992,-0.61488002538681030273
13.861,0.66075199842453002929,-0.06490399688482284545,-0.70955199003219604492
13.881,0.64611202478408813476,-0.14932799339294433593,-0.72468000650405883789
13.901,0.63488799333572387695,-0.37234398722648620605,-0.80373597145080566406
13.920,0.62854397296905517578,-0.49044001102447509765,-0.89255201816558837890
13.940,0.59292000532150268554,-0.55095201730728149414,-0.74956798553466796875
13.960,0.54851198196411132812,-0.66075199842453002929,-0.76518398523330688476
13.980,0.35331198573112487792,-0.46213600039482116699,-0.96575200557708740234
